  0.1475745E+00  0.7126138E-01  0.4685000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1476460E+00  0.7125938E-01  0.4680000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1477176E+00  0.7125732E-01  0.4675000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1477893E+00  0.7125522E-01  0.4670000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1478610E+00  0.7125307E-01  0.4665000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1479328E+00  0.7125087E-01  0.4660000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1480047E+00  0.7124862E-01  0.4655000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1480766E+00  0.7124632E-01  0.4650000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1481487E+00  0.7124397E-01  0.4645000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1482208E+00  0.7124158E-01  0.4640000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1482930E+00  0.7123914E-01  0.4635000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1483652E+00  0.7123664E-01  0.4630000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1484376E+00  0.7123410E-01  0.4625000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1485100E+00  0.7123151E-01  0.4620000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1485825E+00  0.7122887E-01  0.4615000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1486551E+00  0.7122618E-01  0.4610000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1487278E+00  0.7122344E-01  0.4605000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1488005E+00  0.7122064E-01  0.4600000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1488733E+00  0.7121780E-01  0.4595000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1489462E+00  0.7121491E-01  0.4590000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1490192E+00  0.7121197E-01  0.4585000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1490923E+00  0.7120897E-01  0.4580000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1491654E+00  0.7120593E-01  0.4575000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1492386E+00  0.7120283E-01  0.4570000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1493119E+00  0.7119968E-01  0.4565000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1493853E+00  0.7119648E-01  0.4560000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1494587E+00  0.7119323E-01  0.4555000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1495323E+00  0.7118992E-01  0.4550000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1496059E+00  0.7118657E-01  0.4545000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1496796E+00  0.7118316E-01  0.4540000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1497533E+00  0.7117970E-01  0.4535000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1498272E+00  0.7117618E-01  0.4530000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1499011E+00  0.7117262E-01  0.4525000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1499751E+00  0.7116899E-01  0.4520000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1500492E+00  0.7116532E-01  0.4515000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1501234E+00  0.7116159E-01  0.4510000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1501977E+00  0.7115781E-01  0.4505000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1502720E+00  0.7115398E-01  0.4500000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1503464E+00  0.7115009E-01  0.4495000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1504209E+00  0.7114614E-01  0.4490000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1504955E+00  0.7114215E-01  0.4485000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1505701E+00  0.7113809E-01  0.4480000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1506449E+00  0.7113398E-01  0.4475000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1507197E+00  0.7112982E-01  0.4470000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1507946E+00  0.7112560E-01  0.4465000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1508696E+00  0.7112133E-01  0.4460000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1509446E+00  0.7111700E-01  0.4455000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1510198E+00  0.7111262E-01  0.4450000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1510950E+00  0.7110817E-01  0.4445000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1511703E+00  0.7110368E-01  0.4440000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1512457E+00  0.7109912E-01  0.4435000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1513212E+00  0.7109451E-01  0.4430000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1513967E+00  0.7108984E-01  0.4425000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1514724E+00  0.7108512E-01  0.4420000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1515481E+00  0.7108034E-01  0.4415000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1516239E+00  0.7107550E-01  0.4410000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1516997E+00  0.7107060E-01  0.4405000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1517757E+00  0.7106564E-01  0.4400000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1518518E+00  0.7106063E-01  0.4395000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1519279E+00  0.7105556E-01  0.4390000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1520041E+00  0.7105043E-01  0.4385000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1520804E+00  0.7104524E-01  0.4380000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1521568E+00  0.7103999E-01  0.4375000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1522332E+00  0.7103469E-01  0.4370000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1523098E+00  0.7102932E-01  0.4365000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1523864E+00  0.7102390E-01  0.4360000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1524631E+00  0.7101841E-01  0.4355000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1525399E+00  0.7101287E-01  0.4350000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1526167E+00  0.7100726E-01  0.4345000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1526937E+00  0.7100160E-01  0.4340000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1527707E+00  0.7099587E-01  0.4335000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1528479E+00  0.7099008E-01  0.4330000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1529251E+00  0.7098423E-01  0.4325000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1530024E+00  0.7097832E-01  0.4320000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1530797E+00  0.7097235E-01  0.4315000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1531572E+00  0.7096632E-01  0.4310000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1532347E+00  0.7096023E-01  0.4305000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1533124E+00  0.7095407E-01  0.4300000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1533901E+00  0.7094785E-01  0.4295000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1534679E+00  0.7094157E-01  0.4290000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1535457E+00  0.7093523E-01  0.4285000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1536237E+00  0.7092882E-01  0.4280000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1537017E+00  0.7092235E-01  0.4275000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1537799E+00  0.7091582E-01  0.4270000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1538581E+00  0.7090922E-01  0.4265000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1539364E+00  0.7090256E-01  0.4260000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1540148E+00  0.7089583E-01  0.4255000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1540932E+00  0.7088905E-01  0.4250000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1541718E+00  0.7088219E-01  0.4245000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1542504E+00  0.7087527E-01  0.4240000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1543292E+00  0.7086829E-01  0.4235000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1544080E+00  0.7086124E-01  0.4230000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1544869E+00  0.7085413E-01  0.4225000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1545659E+00  0.7084695E-01  0.4220000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1546449E+00  0.7083970E-01  0.4215000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1547241E+00  0.7083239E-01  0.4210000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1548033E+00  0.7082501E-01  0.4205000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1548826E+00  0.7081757E-01  0.4200000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1549620E+00  0.7081006E-01  0.4195000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1550415E+00  0.7080248E-01  0.4190000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1551211E+00  0.7079483E-01  0.4185000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1552008E+00  0.7078712E-01  0.4180000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1552805E+00  0.7077934E-01  0.4175000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1553604E+00  0.7077149E-01  0.4170000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1554403E+00  0.7076357E-01  0.4165000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1555203E+00  0.7075559E-01  0.4160000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1556004E+00  0.7074753E-01  0.4155000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1556806E+00  0.7073941E-01  0.4150000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1557609E+00  0.7073122E-01  0.4145000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1558412E+00  0.7072296E-01  0.4140000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1559217E+00  0.7071463E-01  0.4135000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1560022E+00  0.7070622E-01  0.4130000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1560828E+00  0.7069775E-01  0.4125000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1561635E+00  0.7068921E-01  0.4120000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1562443E+00  0.7068060E-01  0.4115000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1563252E+00  0.7067192E-01  0.4110000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1564061E+00  0.7066316E-01  0.4105000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1564872E+00  0.7065434E-01  0.4100000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1565683E+00  0.7064544E-01  0.4095000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1566496E+00  0.7063647E-01  0.4090000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1567309E+00  0.7062743E-01  0.4085000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1568123E+00  0.7061831E-01  0.4080000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1568938E+00  0.7060913E-01  0.4075000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1569754E+00  0.7059987E-01  0.4070000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1570570E+00  0.7059054E-01  0.4065000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1571388E+00  0.7058113E-01  0.4060000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1572206E+00  0.7057165E-01  0.4055000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1573025E+00  0.7056210E-01  0.4050000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1573846E+00  0.7055247E-01  0.4045000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1574667E+00  0.7054277E-01  0.4040000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1575489E+00  0.7053299E-01  0.4035000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1576311E+00  0.7052314E-01  0.4030000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1577135E+00  0.7051322E-01  0.4025000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1577960E+00  0.7050321E-01  0.4020000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1578785E+00  0.7049314E-01  0.4015000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1579612E+00  0.7048298E-01  0.4010000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1580439E+00  0.7047275E-01  0.4005000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1581267E+00  0.7046245E-01  0.4000000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1582096E+00  0.7045207E-01  0.3995000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1582926E+00  0.7044161E-01  0.3990000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1583757E+00  0.7043107E-01  0.3985000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1584588E+00  0.7042045E-01  0.3980000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1585421E+00  0.7040976E-01  0.3975000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1586255E+00  0.7039899E-01  0.3970000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1587089E+00  0.7038814E-01  0.3965000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1587924E+00  0.7037722E-01  0.3960000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1588760E+00  0.7036621E-01  0.3955000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1589597E+00  0.7035512E-01  0.3950000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1590435E+00  0.7034396E-01  0.3945000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1591274E+00  0.7033271E-01  0.3940000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1592114E+00  0.7032139E-01  0.3935000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1592955E+00  0.7030998E-01  0.3930000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1593796E+00  0.7029850E-01  0.3925000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1594639E+00  0.7028693E-01  0.3920000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1595482E+00  0.7027529E-01  0.3915000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1596326E+00  0.7026356E-01  0.3910000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1597171E+00  0.7025175E-01  0.3905000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1598018E+00  0.7023986E-01  0.3900000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1598864E+00  0.7022788E-01  0.3895000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1599712E+00  0.7021582E-01  0.3890000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1600561E+00  0.7020368E-01  0.3885000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1601411E+00  0.7019146E-01  0.3880000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1602261E+00  0.7017916E-01  0.3875000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1603113E+00  0.7016677E-01  0.3870000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1603965E+00  0.7015429E-01  0.3865000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1604818E+00  0.7014173E-01  0.3860000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1605673E+00  0.7012909E-01  0.3855000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1606528E+00  0.7011636E-01  0.3850000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1607384E+00  0.7010355E-01  0.3845000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1608241E+00  0.7009065E-01  0.3840000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1609099E+00  0.7007767E-01  0.3835000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1609957E+00  0.7006460E-01  0.3830000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1610817E+00  0.7005145E-01  0.3825000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1611678E+00  0.7003821E-01  0.3820000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1612539E+00  0.7002488E-01  0.3815000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1613401E+00  0.7001146E-01  0.3810000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1614265E+00  0.6999796E-01  0.3805000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1615129E+00  0.6998437E-01  0.3800000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1615994E+00  0.6997069E-01  0.3795000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1616860E+00  0.6995692E-01  0.3790000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1617727E+00  0.6994306E-01  0.3785000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1618595E+00  0.6992912E-01  0.3780000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1619464E+00  0.6991508E-01  0.3775000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1620334E+00  0.6990096E-01  0.3770000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1621204E+00  0.6988675E-01  0.3765000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1622076E+00  0.6987244E-01  0.3760000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1622948E+00  0.6985805E-01  0.3755000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1623822E+00  0.6984356E-01  0.3750000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1624696E+00  0.6982899E-01  0.3745000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1625571E+00  0.6981432E-01  0.3740000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1626448E+00  0.6979956E-01  0.3735000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
