  0.3346275E+01  0.4452873E-01  0.4580000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346284E+01  0.4456410E-01  0.4575000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346294E+01  0.4459956E-01  0.4570000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346304E+01  0.4463511E-01  0.4565000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346314E+01  0.4467074E-01  0.4560000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346324E+01  0.4470646E-01  0.4555000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346334E+01  0.4474227E-01  0.4550000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346344E+01  0.4477816E-01  0.4545000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346354E+01  0.4481414E-01  0.4540000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346364E+01  0.4485020E-01  0.4535000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346374E+01  0.4488635E-01  0.4530000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346384E+01  0.4492259E-01  0.4525000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346394E+01  0.4495892E-01  0.4520000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346404E+01  0.4499534E-01  0.4515000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346415E+01  0.4503185E-01  0.4510000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346425E+01  0.4506844E-01  0.4505000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346435E+01  0.4510513E-01  0.4500000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346445E+01  0.4514190E-01  0.4495000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346455E+01  0.4517876E-01  0.4490000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346465E+01  0.4521572E-01  0.4485000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346476E+01  0.4525276E-01  0.4480000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346486E+01  0.4528990E-01  0.4475000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346496E+01  0.4532713E-01  0.4470000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346507E+01  0.4536444E-01  0.4465000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346517E+01  0.4540185E-01  0.4460000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346527E+01  0.4543936E-01  0.4455000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346538E+01  0.4547695E-01  0.4450000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346548E+01  0.4551464E-01  0.4445000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346558E+01  0.4555242E-01  0.4440000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346569E+01  0.4559029E-01  0.4435000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346579E+01  0.4562826E-01  0.4430000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346590E+01  0.4566632E-01  0.4425000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346600E+01  0.4570448E-01  0.4420000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346611E+01  0.4574273E-01  0.4415000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346621E+01  0.4578107E-01  0.4410000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346632E+01  0.4581951E-01  0.4405000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346642E+01  0.4585805E-01  0.4400000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346653E+01  0.4589668E-01  0.4395000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346664E+01  0.4593541E-01  0.4390000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346674E+01  0.4597424E-01  0.4385000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346685E+01  0.4601316E-01  0.4380000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346696E+01  0.4605218E-01  0.4375000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346706E+01  0.4609130E-01  0.4370000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346717E+01  0.4613051E-01  0.4365000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346728E+01  0.4616983E-01  0.4360000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346739E+01  0.4620924E-01  0.4355000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346750E+01  0.4624875E-01  0.4350000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346760E+01  0.4628836E-01  0.4345000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346771E+01  0.4632807E-01  0.4340000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346782E+01  0.4636789E-01  0.4335000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346793E+01  0.4640780E-01  0.4330000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346804E+01  0.4644781E-01  0.4325000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346815E+01  0.4648792E-01  0.4320000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346826E+01  0.4652814E-01  0.4315000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346837E+01  0.4656846E-01  0.4310000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346848E+01  0.4660888E-01  0.4305000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346859E+01  0.4664940E-01  0.4300000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346870E+01  0.4669002E-01  0.4295000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346881E+01  0.4673075E-01  0.4290000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346892E+01  0.4677159E-01  0.4285000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346903E+01  0.4681252E-01  0.4280000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346914E+01  0.4685356E-01  0.4275000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346925E+01  0.4689471E-01  0.4270000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346937E+01  0.4693596E-01  0.4265000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346948E+01  0.4697732E-01  0.4260000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346959E+01  0.4701878E-01  0.4255000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346970E+01  0.4706035E-01  0.4250000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346982E+01  0.4710203E-01  0.4245000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3346993E+01  0.4714381E-01  0.4240000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347004E+01  0.4718570E-01  0.4235000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347016E+01  0.4722770E-01  0.4230000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347027E+01  0.4726981E-01  0.4225000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347038E+01  0.4731203E-01  0.4220000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347050E+01  0.4735435E-01  0.4215000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347061E+01  0.4739679E-01  0.4210000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347073E+01  0.4743933E-01  0.4205000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347084E+01  0.4748199E-01  0.4200000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347096E+01  0.4752475E-01  0.4195000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347107E+01  0.4756763E-01  0.4190000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347119E+01  0.4761062E-01  0.4185000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347131E+01  0.4765372E-01  0.4180000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347142E+01  0.4769693E-01  0.4175000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347154E+01  0.4774026E-01  0.4170000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347166E+01  0.4778370E-01  0.4165000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347177E+01  0.4782725E-01  0.4160000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347189E+01  0.4787092E-01  0.4155000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347201E+01  0.4791470E-01  0.4150000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347213E+01  0.4795860E-01  0.4145000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347224E+01  0.4800261E-01  0.4140000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347236E+01  0.4804674E-01  0.4135000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347248E+01  0.4809098E-01  0.4130000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347260E+01  0.4813534E-01  0.4125000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347272E+01  0.4817982E-01  0.4120000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347284E+01  0.4822442E-01  0.4115000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347296E+01  0.4826913E-01  0.4110000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347308E+01  0.4831396E-01  0.4105000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347320E+01  0.4835891E-01  0.4100000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347332E+01  0.4840398E-01  0.4095000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347344E+01  0.4844917E-01  0.4090000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347356E+01  0.4849448E-01  0.4085000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347368E+01  0.4853991E-01  0.4080000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347380E+01  0.4858546E-01  0.4075000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347393E+01  0.4863114E-01  0.4070000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347405E+01  0.4867693E-01  0.4065000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347417E+01  0.4872285E-01  0.4060000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347429E+01  0.4876889E-01  0.4055000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347442E+01  0.4881506E-01  0.4050000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347454E+01  0.4886134E-01  0.4045000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347466E+01  0.4890776E-01  0.4040000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347479E+01  0.4895429E-01  0.4035000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347491E+01  0.4900096E-01  0.4030000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347503E+01  0.4904775E-01  0.4025000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347516E+01  0.4909466E-01  0.4020000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347528E+01  0.4914170E-01  0.4015000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347541E+01  0.4918887E-01  0.4010000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347553E+01  0.4923617E-01  0.4005000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347566E+01  0.4928360E-01  0.4000000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347579E+01  0.4933115E-01  0.3995000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347591E+01  0.4937883E-01  0.3990000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347604E+01  0.4942665E-01  0.3985000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347617E+01  0.4947459E-01  0.3980000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347629E+01  0.4952266E-01  0.3975000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347642E+01  0.4957087E-01  0.3970000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347655E+01  0.4961921E-01  0.3965000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347668E+01  0.4966768E-01  0.3960000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347681E+01  0.4971628E-01  0.3955000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347693E+01  0.4976501E-01  0.3950000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347706E+01  0.4981388E-01  0.3945000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347719E+01  0.4986289E-01  0.3940000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347732E+01  0.4991203E-01  0.3935000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347745E+01  0.4996130E-01  0.3930000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347758E+01  0.5001071E-01  0.3925000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347771E+01  0.5006026E-01  0.3920000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347784E+01  0.5010994E-01  0.3915000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347797E+01  0.5015977E-01  0.3910000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347811E+01  0.5020973E-01  0.3905000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347824E+01  0.5025982E-01  0.3900000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347837E+01  0.5031006E-01  0.3895000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347850E+01  0.5036044E-01  0.3890000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347863E+01  0.5041096E-01  0.3885000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347877E+01  0.5046162E-01  0.3880000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347890E+01  0.5051242E-01  0.3875000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347903E+01  0.5056336E-01  0.3870000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347917E+01  0.5061445E-01  0.3865000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347930E+01  0.5066568E-01  0.3860000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347944E+01  0.5071705E-01  0.3855000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347957E+01  0.5076856E-01  0.3850000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347971E+01  0.5082023E-01  0.3845000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347984E+01  0.5087203E-01  0.3840000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3347998E+01  0.5092399E-01  0.3835000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3348011E+01  0.5097609E-01  0.3830000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3348025E+01  0.5102834E-01  0.3825000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3348039E+01  0.5108073E-01  0.3820000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3348052E+01  0.5113327E-01  0.3815000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3348066E+01  0.5118597E-01  0.3810000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3348080E+01  0.5123881E-01  0.3805000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3348094E+01  0.5129180E-01  0.3800000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3348108E+01  0.5134495E-01  0.3795000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3348122E+01  0.5139824E-01  0.3790000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3348135E+01  0.5145169E-01  0.3785000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3348149E+01  0.5150529E-01  0.3780000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3348163E+01  0.5155905E-01  0.3775000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3348177E+01  0.5161296E-01  0.3770000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3348191E+01  0.5166702E-01  0.3765000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3348206E+01  0.5172124E-01  0.3760000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3348220E+01  0.5177561E-01  0.3755000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3348234E+01  0.5183014E-01  0.3750000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3348248E+01  0.5188483E-01  0.3745000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3348262E+01  0.5193968E-01  0.3740000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.3348276E+01  0.5199468E-01  0.3735000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
