  0.1059859E+01  0.3443480E-01  0.4885000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1059891E+01  0.3445060E-01  0.4880000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1059923E+01  0.3446641E-01  0.4875000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1059954E+01  0.3448221E-01  0.4870000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1059986E+01  0.3449801E-01  0.4865000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1060018E+01  0.3451382E-01  0.4860000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1060050E+01  0.3452962E-01  0.4855000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1060082E+01  0.3454543E-01  0.4850000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1060114E+01  0.3456123E-01  0.4845000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1060146E+01  0.3457703E-01  0.4840000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1060178E+01  0.3459284E-01  0.4835000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1060210E+01  0.3460864E-01  0.4830000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1060242E+01  0.3462444E-01  0.4825000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1060275E+01  0.3464025E-01  0.4820000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1060307E+01  0.3465605E-01  0.4815000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1060339E+01  0.3467185E-01  0.4810000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1060372E+01  0.3468765E-01  0.4805000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1060405E+01  0.3470345E-01  0.4800000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1060437E+01  0.3471925E-01  0.4795000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1060470E+01  0.3473504E-01  0.4790000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1060503E+01  0.3475084E-01  0.4785000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1060535E+01  0.3476664E-01  0.4780000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1060568E+01  0.3478243E-01  0.4775000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1060601E+01  0.3479822E-01  0.4770000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1060634E+01  0.3481401E-01  0.4765000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1060667E+01  0.3482980E-01  0.4760000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1060700E+01  0.3484559E-01  0.4755000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1060733E+01  0.3486138E-01  0.4750000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1060767E+01  0.3487717E-01  0.4745000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1060800E+01  0.3489295E-01  0.4740000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1060833E+01  0.3490873E-01  0.4735000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1060867E+01  0.3492451E-01  0.4730000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1060900E+01  0.3494029E-01  0.4725000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1060934E+01  0.3495607E-01  0.4720000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1060967E+01  0.3497184E-01  0.4715000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1061001E+01  0.3498761E-01  0.4710000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1061035E+01  0.3500338E-01  0.4705000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1061068E+01  0.3501915E-01  0.4700000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1061102E+01  0.3503492E-01  0.4695000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1061136E+01  0.3505068E-01  0.4690000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1061170E+01  0.3506644E-01  0.4685000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1061204E+01  0.3508220E-01  0.4680000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1061238E+01  0.3509795E-01  0.4675000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1061272E+01  0.3511370E-01  0.4670000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1061307E+01  0.3512945E-01  0.4665000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1061341E+01  0.3514520E-01  0.4660000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1061375E+01  0.3516094E-01  0.4655000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1061410E+01  0.3517668E-01  0.4650000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1061444E+01  0.3519242E-01  0.4645000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1061479E+01  0.3520815E-01  0.4640000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1061514E+01  0.3522388E-01  0.4635000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1061548E+01  0.3523961E-01  0.4630000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1061583E+01  0.3525533E-01  0.4625000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1061618E+01  0.3527105E-01  0.4620000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1061653E+01  0.3528676E-01  0.4615000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1061688E+01  0.3530248E-01  0.4610000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1061723E+01  0.3531818E-01  0.4605000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1061758E+01  0.3533389E-01  0.4600000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1061793E+01  0.3534959E-01  0.4595000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1061828E+01  0.3536528E-01  0.4590000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1061863E+01  0.3538097E-01  0.4585000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1061899E+01  0.3539666E-01  0.4580000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1061934E+01  0.3541234E-01  0.4575000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1061970E+01  0.3542802E-01  0.4570000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1062005E+01  0.3544369E-01  0.4565000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1062041E+01  0.3545936E-01  0.4560000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1062077E+01  0.3547502E-01  0.4555000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1062112E+01  0.3549068E-01  0.4550000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1062148E+01  0.3550633E-01  0.4545000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1062184E+01  0.3552198E-01  0.4540000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1062220E+01  0.3553762E-01  0.4535000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1062256E+01  0.3555326E-01  0.4530000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1062292E+01  0.3556889E-01  0.4525000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1062328E+01  0.3558452E-01  0.4520000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1062365E+01  0.3560014E-01  0.4515000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1062401E+01  0.3561575E-01  0.4510000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1062437E+01  0.3563136E-01  0.4505000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1062474E+01  0.3564697E-01  0.4500000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1062510E+01  0.3566256E-01  0.4495000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1062547E+01  0.3567815E-01  0.4490000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1062583E+01  0.3569374E-01  0.4485000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1062620E+01  0.3570932E-01  0.4480000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1062657E+01  0.3572489E-01  0.4475000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1062694E+01  0.3574045E-01  0.4470000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1062731E+01  0.3575601E-01  0.4465000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1062768E+01  0.3577157E-01  0.4460000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1062805E+01  0.3578711E-01  0.4455000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1062842E+01  0.3580265E-01  0.4450000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1062879E+01  0.3581818E-01  0.4445000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1062916E+01  0.3583370E-01  0.4440000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1062954E+01  0.3584922E-01  0.4435000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1062991E+01  0.3586473E-01  0.4430000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1063029E+01  0.3588023E-01  0.4425000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1063066E+01  0.3589572E-01  0.4420000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1063104E+01  0.3591121E-01  0.4415000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1063142E+01  0.3592669E-01  0.4410000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1063179E+01  0.3594216E-01  0.4405000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1063217E+01  0.3595762E-01  0.4400000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1063255E+01  0.3597307E-01  0.4395000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1063293E+01  0.3598852E-01  0.4390000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1063331E+01  0.3600396E-01  0.4385000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1063369E+01  0.3601938E-01  0.4380000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1063408E+01  0.3603480E-01  0.4375000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1063446E+01  0.3605021E-01  0.4370000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1063484E+01  0.3606562E-01  0.4365000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1063523E+01  0.3608101E-01  0.4360000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1063561E+01  0.3609639E-01  0.4355000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1063600E+01  0.3611177E-01  0.4350000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1063639E+01  0.3612713E-01  0.4345000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1063677E+01  0.3614249E-01  0.4340000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1063716E+01  0.3615784E-01  0.4335000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1063755E+01  0.3617317E-01  0.4330000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1063794E+01  0.3618850E-01  0.4325000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1063833E+01  0.3620382E-01  0.4320000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1063872E+01  0.3621912E-01  0.4315000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1063911E+01  0.3623442E-01  0.4310000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1063951E+01  0.3624971E-01  0.4305000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1063990E+01  0.3626498E-01  0.4300000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1064029E+01  0.3628025E-01  0.4295000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1064069E+01  0.3629550E-01  0.4290000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1064108E+01  0.3631074E-01  0.4285000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1064148E+01  0.3632598E-01  0.4280000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1064188E+01  0.3634120E-01  0.4275000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1064228E+01  0.3635641E-01  0.4270000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1064267E+01  0.3637160E-01  0.4265000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1064307E+01  0.3638679E-01  0.4260000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1064347E+01  0.3640197E-01  0.4255000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1064388E+01  0.3641713E-01  0.4250000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1064428E+01  0.3643228E-01  0.4245000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1064468E+01  0.3644742E-01  0.4240000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1064508E+01  0.3646255E-01  0.4235000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1064549E+01  0.3647766E-01  0.4230000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1064589E+01  0.3649277E-01  0.4225000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1064630E+01  0.3650786E-01  0.4220000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1064671E+01  0.3652293E-01  0.4215000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1064711E+01  0.3653800E-01  0.4210000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1064752E+01  0.3655305E-01  0.4205000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1064793E+01  0.3656809E-01  0.4200000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1064834E+01  0.3658311E-01  0.4195000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1064875E+01  0.3659812E-01  0.4190000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1064916E+01  0.3661312E-01  0.4185000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1064957E+01  0.3662810E-01  0.4180000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1064999E+01  0.3664307E-01  0.4175000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1065040E+01  0.3665803E-01  0.4170000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1065081E+01  0.3667297E-01  0.4165000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1065123E+01  0.3668790E-01  0.4160000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1065165E+01  0.3670281E-01  0.4155000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1065206E+01  0.3671771E-01  0.4150000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1065248E+01  0.3673260E-01  0.4145000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1065290E+01  0.3674746E-01  0.4140000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1065332E+01  0.3676232E-01  0.4135000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1065374E+01  0.3677716E-01  0.4130000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1065416E+01  0.3679198E-01  0.4125000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1065458E+01  0.3680679E-01  0.4120000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1065500E+01  0.3682158E-01  0.4115000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1065543E+01  0.3683636E-01  0.4110000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1065585E+01  0.3685112E-01  0.4105000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1065628E+01  0.3686586E-01  0.4100000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1065670E+01  0.3688059E-01  0.4095000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1065713E+01  0.3689530E-01  0.4090000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1065756E+01  0.3690999E-01  0.4085000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1065798E+01  0.3692467E-01  0.4080000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1065841E+01  0.3693933E-01  0.4075000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1065884E+01  0.3695398E-01  0.4070000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1065927E+01  0.3696860E-01  0.4065000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1065971E+01  0.3698321E-01  0.4060000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1066014E+01  0.3699780E-01  0.4055000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1066057E+01  0.3701238E-01  0.4050000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1066101E+01  0.3702693E-01  0.4045000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1066144E+01  0.3704147E-01  0.4040000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1066188E+01  0.3705599E-01  0.4035000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1066231E+01  0.3707049E-01  0.4030000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1066275E+01  0.3708497E-01  0.4025000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1066319E+01  0.3709944E-01  0.4020000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1066363E+01  0.3711388E-01  0.4015000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1066407E+01  0.3712831E-01  0.4010000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1066451E+01  0.3714271E-01  0.4005000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1066495E+01  0.3715710E-01  0.4000000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1066539E+01  0.3717146E-01  0.3995000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1066584E+01  0.3718581E-01  0.3990000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1066628E+01  0.3720014E-01  0.3985000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1066673E+01  0.3721445E-01  0.3980000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1066717E+01  0.3722873E-01  0.3975000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1066762E+01  0.3724300E-01  0.3970000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1066807E+01  0.3725724E-01  0.3965000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1066852E+01  0.3727147E-01  0.3960000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1066897E+01  0.3728567E-01  0.3955000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1066942E+01  0.3729985E-01  0.3950000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1066987E+01  0.3731401E-01  0.3945000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1067032E+01  0.3732815E-01  0.3940000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1067078E+01  0.3734227E-01  0.3935000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1067123E+01  0.3735637E-01  0.3930000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1067168E+01  0.3737044E-01  0.3925000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1067214E+01  0.3738449E-01  0.3920000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1067260E+01  0.3739852E-01  0.3915000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1067305E+01  0.3741252E-01  0.3910000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1067351E+01  0.3742651E-01  0.3905000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1067397E+01  0.3744046E-01  0.3900000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1067443E+01  0.3745440E-01  0.3895000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1067489E+01  0.3746831E-01  0.3890000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1067536E+01  0.3748220E-01  0.3885000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1067582E+01  0.3749606E-01  0.3880000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1067628E+01  0.3750990E-01  0.3875000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1067675E+01  0.3752372E-01  0.3870000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1067721E+01  0.3753751E-01  0.3865000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1067768E+01  0.3755128E-01  0.3860000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1067815E+01  0.3756502E-01  0.3855000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1067862E+01  0.3757874E-01  0.3850000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1067909E+01  0.3759243E-01  0.3845000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1067956E+01  0.3760609E-01  0.3840000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1068003E+01  0.3761973E-01  0.3835000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1068050E+01  0.3763335E-01  0.3830000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1068097E+01  0.3764693E-01  0.3825000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1068145E+01  0.3766050E-01  0.3820000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1068192E+01  0.3767403E-01  0.3815000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1068240E+01  0.3768754E-01  0.3810000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1068287E+01  0.3770102E-01  0.3805000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1068335E+01  0.3771447E-01  0.3800000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1068383E+01  0.3772790E-01  0.3795000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1068431E+01  0.3774130E-01  0.3790000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1068479E+01  0.3775467E-01  0.3785000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1068527E+01  0.3776801E-01  0.3780000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1068576E+01  0.3778132E-01  0.3775000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1068624E+01  0.3779461E-01  0.3770000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1068672E+01  0.3780786E-01  0.3765000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1068721E+01  0.3782109E-01  0.3760000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1068769E+01  0.3783429E-01  0.3755000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1068818E+01  0.3784746E-01  0.3750000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1068867E+01  0.3786060E-01  0.3745000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1068916E+01  0.3787371E-01  0.3740000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.1068965E+01  0.3788678E-01  0.3735000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
