  0.1054223E+01  0.3671796E-01  0.4785000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1054253E+01  0.3674143E-01  0.4780000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1054284E+01  0.3676491E-01  0.4775000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1054315E+01  0.3678841E-01  0.4770000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1054346E+01  0.3681193E-01  0.4765000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1054377E+01  0.3683546E-01  0.4760000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1054408E+01  0.3685900E-01  0.4755000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1054439E+01  0.3688256E-01  0.4750000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1054470E+01  0.3690613E-01  0.4745000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1054502E+01  0.3692972E-01  0.4740000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1054533E+01  0.3695332E-01  0.4735000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1054565E+01  0.3697693E-01  0.4730000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1054596E+01  0.3700056E-01  0.4725000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1054628E+01  0.3702420E-01  0.4720000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1054659E+01  0.3704786E-01  0.4715000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1054691E+01  0.3707153E-01  0.4710000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1054723E+01  0.3709521E-01  0.4705000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1054755E+01  0.3711891E-01  0.4700000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1054787E+01  0.3714262E-01  0.4695000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1054819E+01  0.3716634E-01  0.4690000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1054851E+01  0.3719008E-01  0.4685000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1054883E+01  0.3721383E-01  0.4680000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1054916E+01  0.3723759E-01  0.4675000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1054948E+01  0.3726137E-01  0.4670000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1054980E+01  0.3728516E-01  0.4665000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1055013E+01  0.3730896E-01  0.4660000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1055045E+01  0.3733278E-01  0.4655000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1055078E+01  0.3735661E-01  0.4650000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1055111E+01  0.3738045E-01  0.4645000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1055144E+01  0.3740431E-01  0.4640000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1055177E+01  0.3742818E-01  0.4635000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1055209E+01  0.3745206E-01  0.4630000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1055243E+01  0.3747595E-01  0.4625000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1055276E+01  0.3749986E-01  0.4620000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1055309E+01  0.3752378E-01  0.4615000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1055342E+01  0.3754771E-01  0.4610000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1055376E+01  0.3757165E-01  0.4605000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1055409E+01  0.3759561E-01  0.4600000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1055442E+01  0.3761958E-01  0.4595000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1055476E+01  0.3764356E-01  0.4590000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1055510E+01  0.3766755E-01  0.4585000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1055543E+01  0.3769155E-01  0.4580000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1055577E+01  0.3771557E-01  0.4575000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1055611E+01  0.3773960E-01  0.4570000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1055645E+01  0.3776364E-01  0.4565000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1055679E+01  0.3778769E-01  0.4560000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1055713E+01  0.3781175E-01  0.4555000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1055748E+01  0.3783583E-01  0.4550000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1055782E+01  0.3785991E-01  0.4545000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1055816E+01  0.3788401E-01  0.4540000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1055851E+01  0.3790812E-01  0.4535000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1055886E+01  0.3793224E-01  0.4530000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1055920E+01  0.3795637E-01  0.4525000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1055955E+01  0.3798051E-01  0.4520000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1055990E+01  0.3800467E-01  0.4515000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1056025E+01  0.3802883E-01  0.4510000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1056060E+01  0.3805301E-01  0.4505000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1056095E+01  0.3807719E-01  0.4500000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1056130E+01  0.3810139E-01  0.4495000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1056165E+01  0.3812560E-01  0.4490000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1056200E+01  0.3814981E-01  0.4485000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1056236E+01  0.3817404E-01  0.4480000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1056271E+01  0.3819828E-01  0.4475000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1056307E+01  0.3822253E-01  0.4470000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1056342E+01  0.3824678E-01  0.4465000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1056378E+01  0.3827105E-01  0.4460000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1056414E+01  0.3829533E-01  0.4455000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1056450E+01  0.3831962E-01  0.4450000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1056486E+01  0.3834392E-01  0.4445000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1056522E+01  0.3836822E-01  0.4440000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1056558E+01  0.3839254E-01  0.4435000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1056594E+01  0.3841687E-01  0.4430000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1056631E+01  0.3844120E-01  0.4425000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1056667E+01  0.3846555E-01  0.4420000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1056704E+01  0.3848990E-01  0.4415000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1056740E+01  0.3851427E-01  0.4410000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1056777E+01  0.3853864E-01  0.4405000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1056814E+01  0.3856302E-01  0.4400000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1056851E+01  0.3858741E-01  0.4395000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1056888E+01  0.3861181E-01  0.4390000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1056925E+01  0.3863621E-01  0.4385000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1056962E+01  0.3866063E-01  0.4380000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1056999E+01  0.3868505E-01  0.4375000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1057036E+01  0.3870948E-01  0.4370000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1057074E+01  0.3873392E-01  0.4365000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1057111E+01  0.3875837E-01  0.4360000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1057149E+01  0.3878283E-01  0.4355000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1057187E+01  0.3880729E-01  0.4350000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1057224E+01  0.3883176E-01  0.4345000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1057262E+01  0.3885624E-01  0.4340000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1057300E+01  0.3888073E-01  0.4335000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1057338E+01  0.3890522E-01  0.4330000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1057376E+01  0.3892972E-01  0.4325000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1057415E+01  0.3895423E-01  0.4320000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1057453E+01  0.3897874E-01  0.4315000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1057491E+01  0.3900327E-01  0.4310000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1057530E+01  0.3902779E-01  0.4305000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1057568E+01  0.3905233E-01  0.4300000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1057607E+01  0.3907687E-01  0.4295000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1057646E+01  0.3910142E-01  0.4290000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1057685E+01  0.3912597E-01  0.4285000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1057724E+01  0.3915053E-01  0.4280000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1057763E+01  0.3917510E-01  0.4275000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1057802E+01  0.3919967E-01  0.4270000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1057841E+01  0.3922425E-01  0.4265000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1057881E+01  0.3924883E-01  0.4260000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1057920E+01  0.3927342E-01  0.4255000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1057960E+01  0.3929801E-01  0.4250000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1057999E+01  0.3932261E-01  0.4245000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1058039E+01  0.3934722E-01  0.4240000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1058079E+01  0.3937183E-01  0.4235000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1058119E+01  0.3939644E-01  0.4230000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1058159E+01  0.3942106E-01  0.4225000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1058199E+01  0.3944569E-01  0.4220000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1058239E+01  0.3947031E-01  0.4215000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1058280E+01  0.3949495E-01  0.4210000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1058320E+01  0.3951958E-01  0.4205000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1058361E+01  0.3954422E-01  0.4200000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1058401E+01  0.3956887E-01  0.4195000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1058442E+01  0.3959352E-01  0.4190000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1058483E+01  0.3961817E-01  0.4185000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1058524E+01  0.3964282E-01  0.4180000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1058565E+01  0.3966748E-01  0.4175000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1058606E+01  0.3969214E-01  0.4170000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1058647E+01  0.3971681E-01  0.4165000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1058688E+01  0.3974148E-01  0.4160000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1058730E+01  0.3976615E-01  0.4155000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1058771E+01  0.3979082E-01  0.4150000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1058813E+01  0.3981549E-01  0.4145000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1058855E+01  0.3984017E-01  0.4140000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1058896E+01  0.3986485E-01  0.4135000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1058938E+01  0.3988953E-01  0.4130000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1058980E+01  0.3991422E-01  0.4125000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1059023E+01  0.3993890E-01  0.4120000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1059065E+01  0.3996359E-01  0.4115000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1059107E+01  0.3998828E-01  0.4110000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1059150E+01  0.4001296E-01  0.4105000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1059192E+01  0.4003765E-01  0.4100000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1059235E+01  0.4006234E-01  0.4095000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1059278E+01  0.4008704E-01  0.4090000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1059321E+01  0.4011173E-01  0.4085000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1059364E+01  0.4013642E-01  0.4080000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1059407E+01  0.4016111E-01  0.4075000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1059450E+01  0.4018580E-01  0.4070000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1059493E+01  0.4021050E-01  0.4065000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1059537E+01  0.4023519E-01  0.4060000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1059580E+01  0.4025988E-01  0.4055000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1059624E+01  0.4028457E-01  0.4050000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1059667E+01  0.4030926E-01  0.4045000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1059711E+01  0.4033395E-01  0.4040000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1059755E+01  0.4035863E-01  0.4035000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1059799E+01  0.4038332E-01  0.4030000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1059843E+01  0.4040800E-01  0.4025000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1059888E+01  0.4043268E-01  0.4020000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1059932E+01  0.4045736E-01  0.4015000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1059977E+01  0.4048204E-01  0.4010000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1060021E+01  0.4050672E-01  0.4005000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1060066E+01  0.4053139E-01  0.4000000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1060111E+01  0.4055606E-01  0.3995000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1060156E+01  0.4058073E-01  0.3990000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1060201E+01  0.4060539E-01  0.3985000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1060246E+01  0.4063005E-01  0.3980000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1060291E+01  0.4065471E-01  0.3975000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1060336E+01  0.4067937E-01  0.3970000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1060382E+01  0.4070402E-01  0.3965000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1060428E+01  0.4072866E-01  0.3960000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1060473E+01  0.4075330E-01  0.3955000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1060519E+01  0.4077794E-01  0.3950000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1060565E+01  0.4080257E-01  0.3945000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1060611E+01  0.4082720E-01  0.3940000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1060657E+01  0.4085182E-01  0.3935000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1060704E+01  0.4087644E-01  0.3930000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1060750E+01  0.4090105E-01  0.3925000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1060797E+01  0.4092565E-01  0.3920000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1060843E+01  0.4095025E-01  0.3915000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1060890E+01  0.4097484E-01  0.3910000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1060937E+01  0.4099943E-01  0.3905000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1060984E+01  0.4102401E-01  0.3900000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1061031E+01  0.4104858E-01  0.3895000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1061078E+01  0.4107315E-01  0.3890000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1061125E+01  0.4109771E-01  0.3885000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1061173E+01  0.4112226E-01  0.3880000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1061220E+01  0.4114680E-01  0.3875000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1061268E+01  0.4117134E-01  0.3870000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1061316E+01  0.4119587E-01  0.3865000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1061364E+01  0.4122038E-01  0.3860000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1061412E+01  0.4124489E-01  0.3855000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1061460E+01  0.4126940E-01  0.3850000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1061508E+01  0.4129389E-01  0.3845000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1061557E+01  0.4131837E-01  0.3840000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1061605E+01  0.4134284E-01  0.3835000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1061654E+01  0.4136731E-01  0.3830000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1061703E+01  0.4139176E-01  0.3825000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1061752E+01  0.4141620E-01  0.3820000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1061801E+01  0.4144063E-01  0.3815000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1061850E+01  0.4146505E-01  0.3810000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1061899E+01  0.4148946E-01  0.3805000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1061949E+01  0.4151386E-01  0.3800000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1061998E+01  0.4153825E-01  0.3795000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1062048E+01  0.4156262E-01  0.3790000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1062097E+01  0.4158699E-01  0.3785000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1062147E+01  0.4161134E-01  0.3780000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1062197E+01  0.4163567E-01  0.3775000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1062247E+01  0.4166000E-01  0.3770000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1062298E+01  0.4168431E-01  0.3765000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1062348E+01  0.4170861E-01  0.3760000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1062399E+01  0.4173289E-01  0.3755000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1062449E+01  0.4175716E-01  0.3750000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1062500E+01  0.4178142E-01  0.3745000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1062551E+01  0.4180566E-01  0.3740000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1062602E+01  0.4182989E-01  0.3735000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
